periode,status_penanaman_modal,regional,negara,sektor_utama,nama_sektor,deskripsi_kbli_2digit,provinsi,kabupaten_kota,jawa_luar_jawa,pulau,investasi_rp_juta,investasi_us_ribu,tki
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Kayu,"(16-2020) Industri Kayu, Barang dari Kayu dan Gabus (Tidak Termasuk Furnitur) dan Barang Anyaman dari Bambu, Rotan dan Sejenisnya",Jawa Timur,Kabupaten Malang,Jawa,Jawa,9849.5,665.5,18
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Kayu,"(16-2020) Industri Kayu, Barang dari Kayu dan Gabus (Tidak Termasuk Furnitur) dan Barang Anyaman dari Bambu, Rotan dan Sejenisnya",Jawa Timur,Kabupaten Mojokerto,Jawa,Jawa,6251.1,422.4,20
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Kayu,"(16-2020) Industri Kayu, Barang dari Kayu dan Gabus (Tidak Termasuk Furnitur) dan Barang Anyaman dari Bambu, Rotan dan Sejenisnya",Jawa Timur,Kabupaten Ngawi,Jawa,Jawa,0,0,0
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Kayu,"(16-2020) Industri Kayu, Barang dari Kayu dan Gabus (Tidak Termasuk Furnitur) dan Barang Anyaman dari Bambu, Rotan dan Sejenisnya",Jawa Timur,Kabupaten Pacitan,Jawa,Jawa,100,6.8,0
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Kayu,"(16-2020) Industri Kayu, Barang dari Kayu dan Gabus (Tidak Termasuk Furnitur) dan Barang Anyaman dari Bambu, Rotan dan Sejenisnya",Jawa Timur,Kabupaten Pasuruan,Jawa,Jawa,24713.3,1669.8,16
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Kayu,"(16-2020) Industri Kayu, Barang dari Kayu dan Gabus (Tidak Termasuk Furnitur) dan Barang Anyaman dari Bambu, Rotan dan Sejenisnya",Jawa Timur,Kabupaten Ponorogo,Jawa,Jawa,235,15.8,4
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Kayu,"(16-2020) Industri Kayu, Barang dari Kayu dan Gabus (Tidak Termasuk Furnitur) dan Barang Anyaman dari Bambu, Rotan dan Sejenisnya",Jawa Timur,Kabupaten Probolinggo,Jawa,Jawa,3650,246.7,2
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Kayu,"(16-2020) Industri Kayu, Barang dari Kayu dan Gabus (Tidak Termasuk Furnitur) dan Barang Anyaman dari Bambu, Rotan dan Sejenisnya",Jawa Timur,Kabupaten Sidoarjo,Jawa,Jawa,128811,8703.4,0
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Kayu,"(16-2020) Industri Kayu, Barang dari Kayu dan Gabus (Tidak Termasuk Furnitur) dan Barang Anyaman dari Bambu, Rotan dan Sejenisnya",Jawa Timur,Kabupaten Situbondo,Jawa,Jawa,39316.2,2656.5,0
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Kayu,"(16-2020) Industri Kayu, Barang dari Kayu dan Gabus (Tidak Termasuk Furnitur) dan Barang Anyaman dari Bambu, Rotan dan Sejenisnya",Jawa Timur,Kabupaten Trenggalek,Jawa,Jawa,655,44.2,0
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Kayu,"(16-2020) Industri Kayu, Barang dari Kayu dan Gabus (Tidak Termasuk Furnitur) dan Barang Anyaman dari Bambu, Rotan dan Sejenisnya",Jawa Timur,Kabupaten Tuban,Jawa,Jawa,0,0,0
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Kayu,"(16-2020) Industri Kayu, Barang dari Kayu dan Gabus (Tidak Termasuk Furnitur) dan Barang Anyaman dari Bambu, Rotan dan Sejenisnya",Jawa Timur,Kabupaten Tulungagung,Jawa,Jawa,3600,243.2,0
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Kayu,"(16-2020) Industri Kayu, Barang dari Kayu dan Gabus (Tidak Termasuk Furnitur) dan Barang Anyaman dari Bambu, Rotan dan Sejenisnya",Jawa Timur,Kota Pasuruan,Jawa,Jawa,0,0,0
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Kayu,"(16-2020) Industri Kayu, Barang dari Kayu dan Gabus (Tidak Termasuk Furnitur) dan Barang Anyaman dari Bambu, Rotan dan Sejenisnya",Jawa Timur,Kota Probolinggo,Jawa,Jawa,673.5,45.6,0
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Kayu,"(16-2020) Industri Kayu, Barang dari Kayu dan Gabus (Tidak Termasuk Furnitur) dan Barang Anyaman dari Bambu, Rotan dan Sejenisnya",Jawa Timur,Kota Surabaya,Jawa,Jawa,29257.2,1976.8,25
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Kendaraan Bermotor dan Alat Transportasi Lain,"(29-2020) Industri Kendaraan Bermotor, Trailer Dan Semi Trailer",Jawa Timur,Kabupaten Gresik,Jawa,Jawa,153112.3,10345.5,257
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Kendaraan Bermotor dan Alat Transportasi Lain,"(29-2020) Industri Kendaraan Bermotor, Trailer Dan Semi Trailer",Jawa Timur,Kabupaten Kediri,Jawa,Jawa,0,0,0
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Kendaraan Bermotor dan Alat Transportasi Lain,"(29-2020) Industri Kendaraan Bermotor, Trailer Dan Semi Trailer",Jawa Timur,Kabupaten Madiun,Jawa,Jawa,0,0,0
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Kendaraan Bermotor dan Alat Transportasi Lain,"(29-2020) Industri Kendaraan Bermotor, Trailer Dan Semi Trailer",Jawa Timur,Kabupaten Malang,Jawa,Jawa,3949.7,266.9,45
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Kendaraan Bermotor dan Alat Transportasi Lain,"(29-2020) Industri Kendaraan Bermotor, Trailer Dan Semi Trailer",Jawa Timur,Kabupaten Nganjuk,Jawa,Jawa,13833.1,934.7,0
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Kendaraan Bermotor dan Alat Transportasi Lain,"(29-2020) Industri Kendaraan Bermotor, Trailer Dan Semi Trailer",Jawa Timur,Kabupaten Pasuruan,Jawa,Jawa,100,6.8,0
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Kendaraan Bermotor dan Alat Transportasi Lain,"(29-2020) Industri Kendaraan Bermotor, Trailer Dan Semi Trailer",Jawa Timur,Kabupaten Sidoarjo,Jawa,Jawa,70825.3,4785.5,0
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Kendaraan Bermotor dan Alat Transportasi Lain,"(29-2020) Industri Kendaraan Bermotor, Trailer Dan Semi Trailer",Jawa Timur,Kota Malang,Jawa,Jawa,15860.7,1071.7,35
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Kendaraan Bermotor dan Alat Transportasi Lain,"(29-2020) Industri Kendaraan Bermotor, Trailer Dan Semi Trailer",Jawa Timur,Kota Surabaya,Jawa,Jawa,317453.6,21449.6,2
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Kendaraan Bermotor dan Alat Transportasi Lain,(30-2020) Industri Alat Angkutan Lainnya,Jawa Timur,Kabupaten Bangkalan,Jawa,Jawa,0,0,0
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Kendaraan Bermotor dan Alat Transportasi Lain,(30-2020) Industri Alat Angkutan Lainnya,Jawa Timur,Kabupaten Gresik,Jawa,Jawa,10671.3,721,10
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Kendaraan Bermotor dan Alat Transportasi Lain,(30-2020) Industri Alat Angkutan Lainnya,Jawa Timur,Kabupaten Lamongan,Jawa,Jawa,160,10.8,60
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Kendaraan Bermotor dan Alat Transportasi Lain,(30-2020) Industri Alat Angkutan Lainnya,Jawa Timur,Kabupaten Madiun,Jawa,Jawa,0,0,0
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Kendaraan Bermotor dan Alat Transportasi Lain,(30-2020) Industri Alat Angkutan Lainnya,Jawa Timur,Kabupaten Mojokerto,Jawa,Jawa,150,10.1,6
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Kendaraan Bermotor dan Alat Transportasi Lain,(30-2020) Industri Alat Angkutan Lainnya,Jawa Timur,Kabupaten Pasuruan,Jawa,Jawa,200,13.5,0
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Kendaraan Bermotor dan Alat Transportasi Lain,(30-2020) Industri Alat Angkutan Lainnya,Jawa Timur,Kabupaten Sidoarjo,Jawa,Jawa,30049.2,2030.4,36
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Kendaraan Bermotor dan Alat Transportasi Lain,(30-2020) Industri Alat Angkutan Lainnya,Jawa Timur,Kota Madiun,Jawa,Jawa,0,0,0
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Kendaraan Bermotor dan Alat Transportasi Lain,(30-2020) Industri Alat Angkutan Lainnya,Jawa Timur,Kota Probolinggo,Jawa,Jawa,0,0,0
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Kendaraan Bermotor dan Alat Transportasi Lain,(30-2020) Industri Alat Angkutan Lainnya,Jawa Timur,Kota Surabaya,Jawa,Jawa,129.9,8.8,2
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Kertas dan Percetakan,(17-2020) Industri Kertas dan Barang Dari Kertas,Jawa Timur,Kabupaten Gresik,Jawa,Jawa,224003,15135.3,10
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Kertas dan Percetakan,(17-2020) Industri Kertas dan Barang Dari Kertas,Jawa Timur,Kabupaten Jombang,Jawa,Jawa,0,0,56
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Kertas dan Percetakan,(17-2020) Industri Kertas dan Barang Dari Kertas,Jawa Timur,Kabupaten Kediri,Jawa,Jawa,35,2.4,0
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Kertas dan Percetakan,(17-2020) Industri Kertas dan Barang Dari Kertas,Jawa Timur,Kabupaten Lamongan,Jawa,Jawa,0,0,0
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Kertas dan Percetakan,(17-2020) Industri Kertas dan Barang Dari Kertas,Jawa Timur,Kabupaten Malang,Jawa,Jawa,1183.6,80,0
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Kertas dan Percetakan,(17-2020) Industri Kertas dan Barang Dari Kertas,Jawa Timur,Kabupaten Mojokerto,Jawa,Jawa,43936.2,2968.7,74
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Kertas dan Percetakan,(17-2020) Industri Kertas dan Barang Dari Kertas,Jawa Timur,Kabupaten Pasuruan,Jawa,Jawa,18210.3,1230.6,12
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Kertas dan Percetakan,(17-2020) Industri Kertas dan Barang Dari Kertas,Jawa Timur,Kabupaten Sidoarjo,Jawa,Jawa,124409.9,8405.9,56
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Kertas dan Percetakan,(17-2020) Industri Kertas dan Barang Dari Kertas,Jawa Timur,Kabupaten Tulungagung,Jawa,Jawa,1905,128.7,0
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Kertas dan Percetakan,(17-2020) Industri Kertas dan Barang Dari Kertas,Jawa Timur,Kota Malang,Jawa,Jawa,0,0,0
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Kertas dan Percetakan,(17-2020) Industri Kertas dan Barang Dari Kertas,Jawa Timur,Kota Surabaya,Jawa,Jawa,21529.8,1454.7,8
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Kertas dan Percetakan,(18-2020) Industri Pencetakan dan Reproduksi Media Rekaman,Jawa Timur,Kabupaten Gresik,Jawa,Jawa,817,55.2,0
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Kertas dan Percetakan,(18-2020) Industri Pencetakan dan Reproduksi Media Rekaman,Jawa Timur,Kabupaten Jember,Jawa,Jawa,0,0,0
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Kertas dan Percetakan,(18-2020) Industri Pencetakan dan Reproduksi Media Rekaman,Jawa Timur,Kabupaten Malang,Jawa,Jawa,0,0,0
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Kertas dan Percetakan,(18-2020) Industri Pencetakan dan Reproduksi Media Rekaman,Jawa Timur,Kabupaten Mojokerto,Jawa,Jawa,0,0,5
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Kertas dan Percetakan,(18-2020) Industri Pencetakan dan Reproduksi Media Rekaman,Jawa Timur,Kabupaten Nganjuk,Jawa,Jawa,23.9,1.6,0
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Kertas dan Percetakan,(18-2020) Industri Pencetakan dan Reproduksi Media Rekaman,Jawa Timur,Kabupaten Pasuruan,Jawa,Jawa,0,0,0
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Kertas dan Percetakan,(18-2020) Industri Pencetakan dan Reproduksi Media Rekaman,Jawa Timur,Kabupaten Sidoarjo,Jawa,Jawa,30826.2,2083,0
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Kertas dan Percetakan,(18-2020) Industri Pencetakan dan Reproduksi Media Rekaman,Jawa Timur,Kota Malang,Jawa,Jawa,0,0,0
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Kertas dan Percetakan,(18-2020) Industri Pencetakan dan Reproduksi Media Rekaman,Jawa Timur,Kota Surabaya,Jawa,Jawa,270.2,18.3,139
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Kertas dan Percetakan,(58-2020) Aktivitas Penerbitan,Jawa Timur,Kabupaten Pasuruan,Jawa,Jawa,0,0,0
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Kertas dan Percetakan,(58-2020) Aktivitas Penerbitan,Jawa Timur,Kabupaten Sidoarjo,Jawa,Jawa,0,0,0
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Kertas dan Percetakan,(58-2020) Aktivitas Penerbitan,Jawa Timur,Kota Malang,Jawa,Jawa,2000,135.1,0
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Kertas dan Percetakan,(58-2020) Aktivitas Penerbitan,Jawa Timur,Kota Surabaya,Jawa,Jawa,21.2,1.5,0
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Kimia Dan Farmasi,(19-2020) Industri Produk Dari Batu Bara dan Pengilangan Minyak Bumi,Jawa Timur,Kabupaten Blitar,Jawa,Jawa,5112.3,345.4,0
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Kimia Dan Farmasi,(19-2020) Industri Produk Dari Batu Bara dan Pengilangan Minyak Bumi,Jawa Timur,Kabupaten Gresik,Jawa,Jawa,5,0.3,0
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Kimia Dan Farmasi,(19-2020) Industri Produk Dari Batu Bara dan Pengilangan Minyak Bumi,Jawa Timur,Kabupaten Jombang,Jawa,Jawa,2700,182.4,0
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Kimia Dan Farmasi,(19-2020) Industri Produk Dari Batu Bara dan Pengilangan Minyak Bumi,Jawa Timur,Kabupaten Mojokerto,Jawa,Jawa,1050,70.9,7
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Kimia Dan Farmasi,(19-2020) Industri Produk Dari Batu Bara dan Pengilangan Minyak Bumi,Jawa Timur,Kabupaten Ngawi,Jawa,Jawa,0,0,0
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Kimia Dan Farmasi,(19-2020) Industri Produk Dari Batu Bara dan Pengilangan Minyak Bumi,Jawa Timur,Kabupaten Pasuruan,Jawa,Jawa,1367.8,92.5,0
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Kimia Dan Farmasi,(19-2020) Industri Produk Dari Batu Bara dan Pengilangan Minyak Bumi,Jawa Timur,Kabupaten Ponorogo,Jawa,Jawa,0,0,0
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Kimia Dan Farmasi,(19-2020) Industri Produk Dari Batu Bara dan Pengilangan Minyak Bumi,Jawa Timur,Kabupaten Tuban,Jawa,Jawa,2300,155.5,0
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Kimia Dan Farmasi,(20-2020) Industri Bahan Kimia Dan Barang Dari Bahan Kimia,Jawa Timur,Kabupaten Banyuwangi,Jawa,Jawa,4134.5,279.4,19
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Kimia Dan Farmasi,(20-2020) Industri Bahan Kimia Dan Barang Dari Bahan Kimia,Jawa Timur,Kabupaten Gresik,Jawa,Jawa,295630,19974.9,21
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Kimia Dan Farmasi,(20-2020) Industri Bahan Kimia Dan Barang Dari Bahan Kimia,Jawa Timur,Kabupaten Jember,Jawa,Jawa,0,0,0
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Kimia Dan Farmasi,(20-2020) Industri Bahan Kimia Dan Barang Dari Bahan Kimia,Jawa Timur,Kabupaten Jombang,Jawa,Jawa,0,0,0
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Kimia Dan Farmasi,(20-2020) Industri Bahan Kimia Dan Barang Dari Bahan Kimia,Jawa Timur,Kabupaten Kediri,Jawa,Jawa,10000,675.7,0
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Kimia Dan Farmasi,(20-2020) Industri Bahan Kimia Dan Barang Dari Bahan Kimia,Jawa Timur,Kabupaten Lamongan,Jawa,Jawa,3,0.2,8
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Kimia Dan Farmasi,(20-2020) Industri Bahan Kimia Dan Barang Dari Bahan Kimia,Jawa Timur,Kabupaten Malang,Jawa,Jawa,0,0,0
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Kimia Dan Farmasi,(20-2020) Industri Bahan Kimia Dan Barang Dari Bahan Kimia,Jawa Timur,Kabupaten Mojokerto,Jawa,Jawa,5493.7,371.2,27
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Kimia Dan Farmasi,(20-2020) Industri Bahan Kimia Dan Barang Dari Bahan Kimia,Jawa Timur,Kabupaten Ngawi,Jawa,Jawa,0,0,0
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Kimia Dan Farmasi,(20-2020) Industri Bahan Kimia Dan Barang Dari Bahan Kimia,Jawa Timur,Kabupaten Pasuruan,Jawa,Jawa,13626.2,920.6,4
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Kimia Dan Farmasi,(20-2020) Industri Bahan Kimia Dan Barang Dari Bahan Kimia,Jawa Timur,Kabupaten Ponorogo,Jawa,Jawa,0,0,1
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Kimia Dan Farmasi,(20-2020) Industri Bahan Kimia Dan Barang Dari Bahan Kimia,Jawa Timur,Kabupaten Probolinggo,Jawa,Jawa,0,0,0
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Kimia Dan Farmasi,(20-2020) Industri Bahan Kimia Dan Barang Dari Bahan Kimia,Jawa Timur,Kabupaten Sidoarjo,Jawa,Jawa,820195.4,55418.7,414
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Kimia Dan Farmasi,(20-2020) Industri Bahan Kimia Dan Barang Dari Bahan Kimia,Jawa Timur,Kabupaten Trenggalek,Jawa,Jawa,0,0,0
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Kimia Dan Farmasi,(20-2020) Industri Bahan Kimia Dan Barang Dari Bahan Kimia,Jawa Timur,Kabupaten Tulungagung,Jawa,Jawa,0,0,0
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Kimia Dan Farmasi,(20-2020) Industri Bahan Kimia Dan Barang Dari Bahan Kimia,Jawa Timur,Kota Malang,Jawa,Jawa,0,0,0
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Kimia Dan Farmasi,(20-2020) Industri Bahan Kimia Dan Barang Dari Bahan Kimia,Jawa Timur,Kota Surabaya,Jawa,Jawa,23457.1,1584.9,54
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Kimia Dan Farmasi,"(21-2020) Industri Farmasi, Produk Obat Kimia Dan Obat Tradisional",Jawa Timur,Kabupaten Gresik,Jawa,Jawa,12782.5,863.6,6
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Kimia Dan Farmasi,"(21-2020) Industri Farmasi, Produk Obat Kimia Dan Obat Tradisional",Jawa Timur,Kabupaten Jombang,Jawa,Jawa,0,0,0
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Kimia Dan Farmasi,"(21-2020) Industri Farmasi, Produk Obat Kimia Dan Obat Tradisional",Jawa Timur,Kabupaten Kediri,Jawa,Jawa,0,0,0
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Kimia Dan Farmasi,"(21-2020) Industri Farmasi, Produk Obat Kimia Dan Obat Tradisional",Jawa Timur,Kabupaten Malang,Jawa,Jawa,1000.9,67.6,0
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Kimia Dan Farmasi,"(21-2020) Industri Farmasi, Produk Obat Kimia Dan Obat Tradisional",Jawa Timur,Kabupaten Nganjuk,Jawa,Jawa,0,0,0
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Kimia Dan Farmasi,"(21-2020) Industri Farmasi, Produk Obat Kimia Dan Obat Tradisional",Jawa Timur,Kabupaten Pasuruan,Jawa,Jawa,113458.2,7666.1,50
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Kimia Dan Farmasi,"(21-2020) Industri Farmasi, Produk Obat Kimia Dan Obat Tradisional",Jawa Timur,Kabupaten Sidoarjo,Jawa,Jawa,19306,1304.4,41
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Kimia Dan Farmasi,"(21-2020) Industri Farmasi, Produk Obat Kimia Dan Obat Tradisional",Jawa Timur,Kota Malang,Jawa,Jawa,475,32.1,0
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Kimia Dan Farmasi,"(21-2020) Industri Farmasi, Produk Obat Kimia Dan Obat Tradisional",Jawa Timur,Kota Surabaya,Jawa,Jawa,1556.2,105.2,0
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Lainnya,(31-2020) Industri Furnitur,Jawa Timur,Kabupaten Gresik,Jawa,Jawa,38208.5,2581.7,172
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Lainnya,(31-2020) Industri Furnitur,Jawa Timur,Kabupaten Jember,Jawa,Jawa,0,0,0
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Lainnya,(31-2020) Industri Furnitur,Jawa Timur,Kabupaten Kediri,Jawa,Jawa,0,0,0
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Lainnya,(31-2020) Industri Furnitur,Jawa Timur,Kabupaten Lamongan,Jawa,Jawa,5170.8,349.4,0
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Lainnya,(31-2020) Industri Furnitur,Jawa Timur,Kabupaten Lumajang,Jawa,Jawa,8810.3,595.3,148
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Lainnya,(31-2020) Industri Furnitur,Jawa Timur,Kabupaten Madiun,Jawa,Jawa,15000,1013.5,6
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Lainnya,(31-2020) Industri Furnitur,Jawa Timur,Kabupaten Mojokerto,Jawa,Jawa,7282.6,492.1,44
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Lainnya,(31-2020) Industri Furnitur,Jawa Timur,Kabupaten Nganjuk,Jawa,Jawa,0,0,0
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Lainnya,(31-2020) Industri Furnitur,Jawa Timur,Kabupaten Pasuruan,Jawa,Jawa,0,0,0
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Lainnya,(31-2020) Industri Furnitur,Jawa Timur,Kabupaten Ponorogo,Jawa,Jawa,5,0.3,0
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Lainnya,(31-2020) Industri Furnitur,Jawa Timur,Kabupaten Sidoarjo,Jawa,Jawa,54790.7,3702.1,230
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Lainnya,(31-2020) Industri Furnitur,Jawa Timur,Kota Kediri,Jawa,Jawa,0,0,0
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Lainnya,(31-2020) Industri Furnitur,Jawa Timur,Kota Malang,Jawa,Jawa,0,0,0
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Lainnya,(31-2020) Industri Furnitur,Jawa Timur,Kota Surabaya,Jawa,Jawa,3407.6,230.2,14
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Lainnya,(32-2020) Industri pengolahan lainnya,Jawa Timur,Kabupaten Gresik,Jawa,Jawa,7891,533.2,55
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Lainnya,(32-2020) Industri pengolahan lainnya,Jawa Timur,Kabupaten Jombang,Jawa,Jawa,1447.7,97.8,0
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Lainnya,(32-2020) Industri pengolahan lainnya,Jawa Timur,Kabupaten Kediri,Jawa,Jawa,0,0,0
2023 - Triwulan 1,PMDN,Asia,Indonesia,Sektor Sekunder,Industri Lainnya,(32-2020) Industri pengolahan lainnya,Jawa Timur,Kabupaten Malang,Jawa,Jawa,391.6,26.5,0
